model-epoch_20_step_57938_loss_0.4586_lr_0.0001

Sun, 17 Nov 2019 15:49:01 INFO Restoring parameters from ./data/darknet_weights/yolov3.ckpt
Sun, 17 Nov 2019 19:37:37 INFO Epoch: 11, global_step: 32900 | loss: total: 0.67, xy: 0.14, wh: 0.07, conf: 0.05, class: 0.40 | Last batch: rec: 1.000, prec: 0.002 | lr: 0.0001
Sun, 17 Nov 2019 19:38:13 INFO Epoch: 11, global_step: 33000 | loss: total: 0.67, xy: 0.14, wh: 0.08, conf: 0.05, class: 0.40 | Last batch: rec: 1.000, prec: 0.003 | lr: 0.0001
Sun, 17 Nov 2019 19:38:50 INFO Epoch: 11, global_step: 33100 | loss: total: 0.67, xy: 0.14, wh: 0.08, conf: 0.05, class: 0.40 | Last batch: rec: 1.000, prec: 0.002 | lr: 0.0001
Sun, 17 Nov 2019 19:39:31 INFO Epoch: 12, global_step: 33200 | loss: total: 0.54, xy: 0.10, wh: 0.06, conf: 0.03, class: 0.35 | Last batch: rec: 1.000, prec: 0.002 | lr: 0.0001
Sun, 17 Nov 2019 19:40:07 INFO Epoch: 12, global_step: 33300 | loss: total: 0.61, xy: 0.11, wh: 0.06, conf: 0.04, class: 0.39 | Last batch: rec: 1.000, prec: 0.002 | lr: 0.0001
Sun, 17 Nov 2019 19:40:44 INFO Epoch: 12, global_step: 33400 | loss: total: 0.61, xy: 0.11, wh: 0.06, conf: 0.05, class: 0.38 | Last batch: rec: 1.000, prec: 0.004 | lr: 0.0001
Sun, 17 Nov 2019 19:41:21 INFO Epoch: 12, global_step: 33500 | loss: total: 0.62, xy: 0.12, wh: 0.06, conf: 0.05, class: 0.39 | Last batch: rec: 1.000, prec: 0.003 | lr: 0.0001
Sun, 17 Nov 2019 19:41:57 INFO Epoch: 12, global_step: 33600 | loss: total: 0.63, xy: 0.12, wh: 0.07, conf: 0.05, class: 0.39 | Last batch: rec: 1.000, prec: 0.004 | lr: 0.0001
Sun, 17 Nov 2019 19:42:34 INFO Epoch: 12, global_step: 33700 | loss: total: 0.63, xy: 0.12, wh: 0.07, conf: 0.05, class: 0.40 | Last batch: rec: 1.000, prec: 0.011 | lr: 0.0001
Sun, 17 Nov 2019 19:43:10 INFO Epoch: 12, global_step: 33800 | loss: total: 0.64, xy: 0.12, wh: 0.07, conf: 0.05, class: 0.40 | Last batch: rec: 1.000, prec: 0.001 | lr: 0.0001
Sun, 17 Nov 2019 19:43:47 INFO Epoch: 12, global_step: 33900 | loss: total: 0.63, xy: 0.12, wh: 0.07, conf: 0.05, class: 0.40 | Last batch: rec: 1.000, prec: 0.002 | lr: 0.0001
Sun, 17 Nov 2019 19:44:24 INFO Epoch: 12, global_step: 34000 | loss: total: 0.63, xy: 0.12, wh: 0.07, conf: 0.05, class: 0.40 | Last batch: rec: 1.000, prec: 0.002 | lr: 0.0001
Sun, 17 Nov 2019 19:45:00 INFO Epoch: 12, global_step: 34100 | loss: total: 0.63, xy: 0.12, wh: 0.07, conf: 0.05, class: 0.40 | Last batch: rec: 1.000, prec: 0.004 | lr: 0.0001
Sun, 17 Nov 2019 19:45:37 INFO Epoch: 12, global_step: 34200 | loss: total: 0.63, xy: 0.12, wh: 0.07, conf: 0.05, class: 0.40 | Last batch: rec: 1.000, prec: 0.003 | lr: 0.0001
Sun, 17 Nov 2019 19:46:14 INFO Epoch: 12, global_step: 34300 | loss: total: 0.63, xy: 0.12, wh: 0.07, conf: 0.04, class: 0.40 | Last batch: rec: 1.000, prec: 0.006 | lr: 0.0001
Sun, 17 Nov 2019 19:46:50 INFO Epoch: 12, global_step: 34400 | loss: total: 0.63, xy: 0.12, wh: 0.07, conf: 0.04, class: 0.40 | Last batch: rec: 1.000, prec: 0.003 | lr: 0.0001
Sun, 17 Nov 2019 19:47:27 INFO Epoch: 12, global_step: 34500 | loss: total: 0.63, xy: 0.12, wh: 0.07, conf: 0.04, class: 0.40 | Last batch: rec: 1.000, prec: 0.003 | lr: 0.0001
Sun, 17 Nov 2019 19:48:03 INFO Epoch: 12, global_step: 34600 | loss: total: 0.63, xy: 0.12, wh: 0.07, conf: 0.04, class: 0.40 | Last batch: rec: 0.917, prec: 0.002 | lr: 0.0001
Sun, 17 Nov 2019 19:48:40 INFO Epoch: 12, global_step: 34700 | loss: total: 0.63, xy: 0.12, wh: 0.07, conf: 0.04, class: 0.40 | Last batch: rec: 1.000, prec: 0.003 | lr: 0.0001
Sun, 17 Nov 2019 19:49:17 INFO Epoch: 12, global_step: 34800 | loss: total: 0.63, xy: 0.12, wh: 0.07, conf: 0.04, class: 0.40 | Last batch: rec: 1.000, prec: 0.005 | lr: 0.0001
Sun, 17 Nov 2019 19:49:53 INFO Epoch: 12, global_step: 34900 | loss: total: 0.63, xy: 0.12, wh: 0.07, conf: 0.04, class: 0.40 | Last batch: rec: 1.000, prec: 0.004 | lr: 0.0001
Sun, 17 Nov 2019 19:50:30 INFO Epoch: 12, global_step: 35000 | loss: total: 0.63, xy: 0.12, wh: 0.07, conf: 0.04, class: 0.40 | Last batch: rec: 1.000, prec: 0.002 | lr: 0.0001
Sun, 17 Nov 2019 19:51:06 INFO Epoch: 12, global_step: 35100 | loss: total: 0.63, xy: 0.12, wh: 0.07, conf: 0.04, class: 0.40 | Last batch: rec: 1.000, prec: 0.003 | lr: 0.0001
Sun, 17 Nov 2019 19:51:43 INFO Epoch: 12, global_step: 35200 | loss: total: 0.63, xy: 0.12, wh: 0.07, conf: 0.04, class: 0.40 | Last batch: rec: 1.000, prec: 0.002 | lr: 0.0001
Sun, 17 Nov 2019 19:52:19 INFO Epoch: 12, global_step: 35300 | loss: total: 0.63, xy: 0.12, wh: 0.07, conf: 0.04, class: 0.40 | Last batch: rec: 1.000, prec: 0.012 | lr: 0.0001
Sun, 17 Nov 2019 19:52:56 INFO Epoch: 12, global_step: 35400 | loss: total: 0.63, xy: 0.12, wh: 0.07, conf: 0.04, class: 0.40 | Last batch: rec: 1.000, prec: 0.006 | lr: 0.0001
Sun, 17 Nov 2019 19:53:33 INFO Epoch: 12, global_step: 35500 | loss: total: 0.62, xy: 0.12, wh: 0.07, conf: 0.04, class: 0.40 | Last batch: rec: 1.000, prec: 0.004 | lr: 0.0001
Sun, 17 Nov 2019 19:54:09 INFO Epoch: 12, global_step: 35600 | loss: total: 0.63, xy: 0.12, wh: 0.07, conf: 0.04, class: 0.40 | Last batch: rec: 1.000, prec: 0.011 | lr: 0.0001
Sun, 17 Nov 2019 19:54:46 INFO Epoch: 12, global_step: 35700 | loss: total: 0.62, xy: 0.12, wh: 0.07, conf: 0.04, class: 0.40 | Last batch: rec: 1.000, prec: 0.005 | lr: 0.0001
Sun, 17 Nov 2019 19:55:22 INFO Epoch: 12, global_step: 35800 | loss: total: 0.62, xy: 0.12, wh: 0.07, conf: 0.04, class: 0.40 | Last batch: rec: 1.000, prec: 0.003 | lr: 0.0001
Sun, 17 Nov 2019 20:00:06 INFO ======> Epoch: 12, global_step: 35866.0, lr: 0.0001 <======
EVAL: Class 0: Recall: 0.8807, Precision: 0.0017, AP: 0.8071
EVAL: Class 1: Recall: 0.9436, Precision: 0.0018, AP: 0.8110
EVAL: Class 2: Recall: 0.8954, Precision: 0.0023, AP: 0.7857
EVAL: Class 3: Recall: 0.8251, Precision: 0.0014, AP: 0.6286
EVAL: Class 4: Recall: 0.8358, Precision: 0.0023, AP: 0.5828
EVAL: Class 5: Recall: 0.9296, Precision: 0.0013, AP: 0.8620
EVAL: Class 6: Recall: 0.9650, Precision: 0.0075, AP: 0.8737
EVAL: Class 7: Recall: 0.9525, Precision: 0.0021, AP: 0.9002
EVAL: Class 8: Recall: 0.8730, Precision: 0.0036, AP: 0.5812
EVAL: Class 9: Recall: 0.9344, Precision: 0.0011, AP: 0.7772
EVAL: Class 10: Recall: 0.8981, Precision: 0.0015, AP: 0.7158
EVAL: Class 11: Recall: 0.9489, Precision: 0.0029, AP: 0.8703
EVAL: Class 12: Recall: 0.9224, Precision: 0.0027, AP: 0.8701
EVAL: Class 13: Recall: 0.9138, Precision: 0.0017, AP: 0.8456
EVAL: Class 14: Recall: 0.9251, Precision: 0.0363, AP: 0.8339
EVAL: Class 15: Recall: 0.7875, Precision: 0.0020, AP: 0.4467
EVAL: Class 16: Recall: 0.9256, Precision: 0.0022, AP: 0.7245
EVAL: Class 17: Recall: 0.9498, Precision: 0.0011, AP: 0.7611
EVAL: Class 18: Recall: 0.9291, Precision: 0.0013, AP: 0.8490
EVAL: Class 19: Recall: 0.8831, Precision: 0.0015, AP: 0.7504
EVAL: Recall: 0.9137, Precison: 0.0034, mAP: 0.7638
EVAL: loss: total: 5.60, xy: 0.42, wh: 0.24, conf: 3.46, class: 1.48

Sun, 17 Nov 2019 20:00:18 INFO Epoch: 13, global_step: 35900 | loss: total: 0.48, xy: 0.08, wh: 0.05, conf: 0.03, class: 0.33 | Last batch: rec: 1.000, prec: 0.002 | lr: 0.0001
Sun, 17 Nov 2019 20:00:55 INFO Epoch: 13, global_step: 36000 | loss: total: 0.56, xy: 0.10, wh: 0.06, conf: 0.03, class: 0.38 | Last batch: rec: 1.000, prec: 0.002 | lr: 0.0001
Sun, 17 Nov 2019 20:01:31 INFO Epoch: 13, global_step: 36100 | loss: total: 0.56, xy: 0.10, wh: 0.06, conf: 0.03, class: 0.37 | Last batch: rec: 1.000, prec: 0.002 | lr: 0.0001
Sun, 17 Nov 2019 20:02:08 INFO Epoch: 13, global_step: 36200 | loss: total: 0.56, xy: 0.10, wh: 0.06, conf: 0.03, class: 0.38 | Last batch: rec: 1.000, prec: 0.002 | lr: 0.0001
Sun, 17 Nov 2019 20:02:44 INFO Epoch: 13, global_step: 36300 | loss: total: 0.55, xy: 0.09, wh: 0.06, conf: 0.03, class: 0.37 | Last batch: rec: 1.000, prec: 0.005 | lr: 0.0001
Sun, 17 Nov 2019 20:03:21 INFO Epoch: 13, global_step: 36400 | loss: total: 0.56, xy: 0.10, wh: 0.06, conf: 0.03, class: 0.38 | Last batch: rec: 1.000, prec: 0.007 | lr: 0.0001
Sun, 17 Nov 2019 20:03:57 INFO Epoch: 13, global_step: 36500 | loss: total: 0.56, xy: 0.10, wh: 0.06, conf: 0.03, class: 0.38 | Last batch: rec: 1.000, prec: 0.009 | lr: 0.0001
Sun, 17 Nov 2019 20:04:34 INFO Epoch: 13, global_step: 36600 | loss: total: 0.57, xy: 0.10, wh: 0.06, conf: 0.03, class: 0.38 | Last batch: rec: 1.000, prec: 0.004 | lr: 0.0001
Sun, 17 Nov 2019 20:05:10 INFO Epoch: 13, global_step: 36700 | loss: total: 0.57, xy: 0.10, wh: 0.06, conf: 0.03, class: 0.38 | Last batch: rec: 1.000, prec: 0.007 | lr: 0.0001
Sun, 17 Nov 2019 20:05:47 INFO Epoch: 13, global_step: 36800 | loss: total: 0.57, xy: 0.10, wh: 0.06, conf: 0.03, class: 0.38 | Last batch: rec: 1.000, prec: 0.003 | lr: 0.0001
Sun, 17 Nov 2019 20:06:23 INFO Epoch: 13, global_step: 36900 | loss: total: 0.58, xy: 0.10, wh: 0.06, conf: 0.03, class: 0.39 | Last batch: rec: 1.000, prec: 0.004 | lr: 0.0001
Sun, 17 Nov 2019 20:07:00 INFO Epoch: 13, global_step: 37000 | loss: total: 0.58, xy: 0.10, wh: 0.06, conf: 0.03, class: 0.39 | Last batch: rec: 1.000, prec: 0.004 | lr: 0.0001
Sun, 17 Nov 2019 20:07:37 INFO Epoch: 13, global_step: 37100 | loss: total: 0.58, xy: 0.10, wh: 0.06, conf: 0.03, class: 0.39 | Last batch: rec: 1.000, prec: 0.004 | lr: 0.0001
Sun, 17 Nov 2019 20:08:13 INFO Epoch: 13, global_step: 37200 | loss: total: 0.58, xy: 0.10, wh: 0.06, conf: 0.03, class: 0.39 | Last batch: rec: 1.000, prec: 0.006 | lr: 0.0001
Sun, 17 Nov 2019 20:08:50 INFO Epoch: 13, global_step: 37300 | loss: total: 0.58, xy: 0.10, wh: 0.06, conf: 0.03, class: 0.39 | Last batch: rec: 1.000, prec: 0.004 | lr: 0.0001
Sun, 17 Nov 2019 20:09:26 INFO Epoch: 13, global_step: 37400 | loss: total: 0.58, xy: 0.10, wh: 0.06, conf: 0.03, class: 0.39 | Last batch: rec: 1.000, prec: 0.002 | lr: 0.0001
Sun, 17 Nov 2019 20:10:03 INFO Epoch: 13, global_step: 37500 | loss: total: 0.58, xy: 0.10, wh: 0.06, conf: 0.03, class: 0.39 | Last batch: rec: 1.000, prec: 0.002 | lr: 0.0001
Sun, 17 Nov 2019 20:10:39 INFO Epoch: 13, global_step: 37600 | loss: total: 0.58, xy: 0.10, wh: 0.06, conf: 0.03, class: 0.39 | Last batch: rec: 1.000, prec: 0.003 | lr: 0.0001
Sun, 17 Nov 2019 20:11:16 INFO Epoch: 13, global_step: 37700 | loss: total: 0.58, xy: 0.10, wh: 0.06, conf: 0.03, class: 0.39 | Last batch: rec: 0.923, prec: 0.005 | lr: 0.0001
Sun, 17 Nov 2019 20:11:53 INFO Epoch: 13, global_step: 37800 | loss: total: 0.58, xy: 0.10, wh: 0.06, conf: 0.03, class: 0.39 | Last batch: rec: 1.000, prec: 0.003 | lr: 0.0001
Sun, 17 Nov 2019 20:12:29 INFO Epoch: 13, global_step: 37900 | loss: total: 0.58, xy: 0.10, wh: 0.06, conf: 0.03, class: 0.39 | Last batch: rec: 1.000, prec: 0.003 | lr: 0.0001
Sun, 17 Nov 2019 20:13:06 INFO Epoch: 13, global_step: 38000 | loss: total: 0.58, xy: 0.10, wh: 0.06, conf: 0.03, class: 0.39 | Last batch: rec: 1.000, prec: 0.007 | lr: 0.0001
Sun, 17 Nov 2019 20:13:42 INFO Epoch: 13, global_step: 38100 | loss: total: 0.58, xy: 0.10, wh: 0.06, conf: 0.03, class: 0.39 | Last batch: rec: 1.000, prec: 0.002 | lr: 0.0001
Sun, 17 Nov 2019 20:14:19 INFO Epoch: 13, global_step: 38200 | loss: total: 0.58, xy: 0.10, wh: 0.06, conf: 0.03, class: 0.39 | Last batch: rec: 1.000, prec: 0.003 | lr: 0.0001
Sun, 17 Nov 2019 20:14:55 INFO Epoch: 13, global_step: 38300 | loss: total: 0.58, xy: 0.10, wh: 0.06, conf: 0.03, class: 0.39 | Last batch: rec: 0.923, prec: 0.003 | lr: 0.0001
Sun, 17 Nov 2019 20:15:32 INFO Epoch: 13, global_step: 38400 | loss: total: 0.58, xy: 0.10, wh: 0.06, conf: 0.03, class: 0.39 | Last batch: rec: 1.000, prec: 0.006 | lr: 0.0001
Sun, 17 Nov 2019 20:16:09 INFO Epoch: 13, global_step: 38500 | loss: total: 0.58, xy: 0.10, wh: 0.06, conf: 0.03, class: 0.39 | Last batch: rec: 1.000, prec: 0.003 | lr: 0.0001
Sun, 17 Nov 2019 20:16:45 INFO Epoch: 13, global_step: 38600 | loss: total: 0.58, xy: 0.10, wh: 0.06, conf: 0.03, class: 0.39 | Last batch: rec: 0.944, prec: 0.005 | lr: 0.0001
Sun, 17 Nov 2019 20:17:26 INFO Epoch: 14, global_step: 38700 | loss: total: 0.58, xy: 0.09, wh: 0.06, conf: 0.03, class: 0.40 | Last batch: rec: 1.000, prec: 0.012 | lr: 0.0001
Sun, 17 Nov 2019 20:18:02 INFO Epoch: 14, global_step: 38800 | loss: total: 0.56, xy: 0.08, wh: 0.05, conf: 0.03, class: 0.39 | Last batch: rec: 1.000, prec: 0.005 | lr: 0.0001
Sun, 17 Nov 2019 20:18:39 INFO Epoch: 14, global_step: 38900 | loss: total: 0.55, xy: 0.08, wh: 0.05, conf: 0.03, class: 0.39 | Last batch: rec: 1.000, prec: 0.002 | lr: 0.0001
Sun, 17 Nov 2019 20:19:16 INFO Epoch: 14, global_step: 39000 | loss: total: 0.55, xy: 0.08, wh: 0.05, conf: 0.03, class: 0.38 | Last batch: rec: 1.000, prec: 0.006 | lr: 0.0001
Sun, 17 Nov 2019 20:19:52 INFO Epoch: 14, global_step: 39100 | loss: total: 0.55, xy: 0.08, wh: 0.05, conf: 0.03, class: 0.38 | Last batch: rec: 1.000, prec: 0.006 | lr: 0.0001
Sun, 17 Nov 2019 20:20:29 INFO Epoch: 14, global_step: 39200 | loss: total: 0.55, xy: 0.08, wh: 0.05, conf: 0.03, class: 0.38 | Last batch: rec: 1.000, prec: 0.004 | lr: 0.0001
Sun, 17 Nov 2019 20:21:05 INFO Epoch: 14, global_step: 39300 | loss: total: 0.55, xy: 0.08, wh: 0.05, conf: 0.03, class: 0.38 | Last batch: rec: 1.000, prec: 0.007 | lr: 0.0001
Sun, 17 Nov 2019 20:21:42 INFO Epoch: 14, global_step: 39400 | loss: total: 0.55, xy: 0.08, wh: 0.05, conf: 0.03, class: 0.38 | Last batch: rec: 1.000, prec: 0.004 | lr: 0.0001
Sun, 17 Nov 2019 20:22:18 INFO Epoch: 14, global_step: 39500 | loss: total: 0.55, xy: 0.08, wh: 0.05, conf: 0.03, class: 0.38 | Last batch: rec: 1.000, prec: 0.007 | lr: 0.0001
Sun, 17 Nov 2019 20:22:55 INFO Epoch: 14, global_step: 39600 | loss: total: 0.55, xy: 0.08, wh: 0.05, conf: 0.03, class: 0.38 | Last batch: rec: 1.000, prec: 0.009 | lr: 0.0001
Sun, 17 Nov 2019 20:23:32 INFO Epoch: 14, global_step: 39700 | loss: total: 0.54, xy: 0.08, wh: 0.05, conf: 0.03, class: 0.38 | Last batch: rec: 1.000, prec: 0.005 | lr: 0.0001
Sun, 17 Nov 2019 20:24:08 INFO Epoch: 14, global_step: 39800 | loss: total: 0.54, xy: 0.08, wh: 0.05, conf: 0.03, class: 0.38 | Last batch: rec: 1.000, prec: 0.003 | lr: 0.0001
Sun, 17 Nov 2019 20:24:45 INFO Epoch: 14, global_step: 39900 | loss: total: 0.54, xy: 0.08, wh: 0.05, conf: 0.03, class: 0.38 | Last batch: rec: 1.000, prec: 0.005 | lr: 0.0001
Sun, 17 Nov 2019 20:25:21 INFO Epoch: 14, global_step: 40000 | loss: total: 0.54, xy: 0.08, wh: 0.05, conf: 0.03, class: 0.38 | Last batch: rec: 1.000, prec: 0.012 | lr: 0.0001
Sun, 17 Nov 2019 20:25:58 INFO Epoch: 14, global_step: 40100 | loss: total: 0.54, xy: 0.08, wh: 0.05, conf: 0.03, class: 0.38 | Last batch: rec: 1.000, prec: 0.007 | lr: 0.0001
Sun, 17 Nov 2019 20:26:35 INFO Epoch: 14, global_step: 40200 | loss: total: 0.55, xy: 0.09, wh: 0.05, conf: 0.03, class: 0.38 | Last batch: rec: 0.909, prec: 0.003 | lr: 0.0001
Sun, 17 Nov 2019 20:27:11 INFO Epoch: 14, global_step: 40300 | loss: total: 0.55, xy: 0.09, wh: 0.05, conf: 0.03, class: 0.38 | Last batch: rec: 0.933, prec: 0.010 | lr: 0.0001
Sun, 17 Nov 2019 20:27:48 INFO Epoch: 14, global_step: 40400 | loss: total: 0.55, xy: 0.09, wh: 0.05, conf: 0.03, class: 0.38 | Last batch: rec: 1.000, prec: 0.006 | lr: 0.0001
Sun, 17 Nov 2019 20:28:24 INFO Epoch: 14, global_step: 40500 | loss: total: 0.55, xy: 0.09, wh: 0.05, conf: 0.03, class: 0.38 | Last batch: rec: 1.000, prec: 0.016 | lr: 0.0001
Sun, 17 Nov 2019 20:29:01 INFO Epoch: 14, global_step: 40600 | loss: total: 0.55, xy: 0.09, wh: 0.05, conf: 0.03, class: 0.38 | Last batch: rec: 1.000, prec: 0.004 | lr: 0.0001
Sun, 17 Nov 2019 20:29:37 INFO Epoch: 14, global_step: 40700 | loss: total: 0.55, xy: 0.09, wh: 0.05, conf: 0.03, class: 0.38 | Last batch: rec: 1.000, prec: 0.006 | lr: 0.0001
Sun, 17 Nov 2019 20:30:14 INFO Epoch: 14, global_step: 40800 | loss: total: 0.55, xy: 0.09, wh: 0.05, conf: 0.03, class: 0.38 | Last batch: rec: 1.000, prec: 0.003 | lr: 0.0001
Sun, 17 Nov 2019 20:30:51 INFO Epoch: 14, global_step: 40900 | loss: total: 0.55, xy: 0.09, wh: 0.05, conf: 0.03, class: 0.38 | Last batch: rec: 1.000, prec: 0.007 | lr: 0.0001
Sun, 17 Nov 2019 20:31:27 INFO Epoch: 14, global_step: 41000 | loss: total: 0.55, xy: 0.09, wh: 0.05, conf: 0.03, class: 0.38 | Last batch: rec: 1.000, prec: 0.008 | lr: 0.0001
Sun, 17 Nov 2019 20:32:04 INFO Epoch: 14, global_step: 41100 | loss: total: 0.55, xy: 0.09, wh: 0.05, conf: 0.03, class: 0.38 | Last batch: rec: 1.000, prec: 0.004 | lr: 0.0001
Sun, 17 Nov 2019 20:32:40 INFO Epoch: 14, global_step: 41200 | loss: total: 0.55, xy: 0.09, wh: 0.05, conf: 0.03, class: 0.38 | Last batch: rec: 1.000, prec: 0.005 | lr: 0.0001
Sun, 17 Nov 2019 20:33:17 INFO Epoch: 14, global_step: 41300 | loss: total: 0.55, xy: 0.09, wh: 0.05, conf: 0.03, class: 0.38 | Last batch: rec: 1.000, prec: 0.007 | lr: 0.0001
Sun, 17 Nov 2019 20:37:30 INFO ======> Epoch: 14, global_step: 41384.0, lr: 0.0001 <======
EVAL: Class 0: Recall: 0.8632, Precision: 0.0027, AP: 0.7894
EVAL: Class 1: Recall: 0.9377, Precision: 0.0028, AP: 0.8454
EVAL: Class 2: Recall: 0.8889, Precision: 0.0037, AP: 0.7736
EVAL: Class 3: Recall: 0.8479, Precision: 0.0023, AP: 0.6438
EVAL: Class 4: Recall: 0.8358, Precision: 0.0037, AP: 0.6113
EVAL: Class 5: Recall: 0.9390, Precision: 0.0023, AP: 0.8723
EVAL: Class 6: Recall: 0.9584, Precision: 0.0125, AP: 0.8763
EVAL: Class 7: Recall: 0.9413, Precision: 0.0036, AP: 0.9015
EVAL: Class 8: Recall: 0.9048, Precision: 0.0061, AP: 0.5952
EVAL: Class 9: Recall: 0.9262, Precision: 0.0019, AP: 0.8024
EVAL: Class 10: Recall: 0.9126, Precision: 0.0026, AP: 0.7344
EVAL: Class 11: Recall: 0.9468, Precision: 0.0049, AP: 0.8709
EVAL: Class 12: Recall: 0.9339, Precision: 0.0045, AP: 0.8745
EVAL: Class 13: Recall: 0.9354, Precision: 0.0027, AP: 0.8498
EVAL: Class 14: Recall: 0.9150, Precision: 0.0516, AP: 0.8329
EVAL: Class 15: Recall: 0.7625, Precision: 0.0032, AP: 0.4234
EVAL: Class 16: Recall: 0.9050, Precision: 0.0035, AP: 0.7215
EVAL: Class 17: Recall: 0.9331, Precision: 0.0018, AP: 0.7549
EVAL: Class 18: Recall: 0.9326, Precision: 0.0021, AP: 0.8620
EVAL: Class 19: Recall: 0.8766, Precision: 0.0023, AP: 0.7561
EVAL: Recall: 0.9098, Precison: 0.0055, mAP: 0.7696
EVAL: loss: total: 5.68, xy: 0.43, wh: 0.23, conf: 3.56, class: 1.45

Sun, 17 Nov 2019 20:37:36 INFO Epoch: 15, global_step: 41400 | loss: total: 0.50, xy: 0.07, wh: 0.04, conf: 0.02, class: 0.37 | Last batch: rec: 1.000, prec: 0.003 | lr: 0.0001
Sun, 17 Nov 2019 20:38:13 INFO Epoch: 15, global_step: 41500 | loss: total: 0.51, xy: 0.07, wh: 0.05, conf: 0.02, class: 0.38 | Last batch: rec: 1.000, prec: 0.003 | lr: 0.0001
Sun, 17 Nov 2019 20:38:49 INFO Epoch: 15, global_step: 41600 | loss: total: 0.53, xy: 0.07, wh: 0.05, conf: 0.02, class: 0.39 | Last batch: rec: 1.000, prec: 0.006 | lr: 0.0001
Sun, 17 Nov 2019 20:39:26 INFO Epoch: 15, global_step: 41700 | loss: total: 0.54, xy: 0.08, wh: 0.05, conf: 0.03, class: 0.39 | Last batch: rec: 1.000, prec: 0.005 | lr: 0.0001
Sun, 17 Nov 2019 20:40:02 INFO Epoch: 15, global_step: 41800 | loss: total: 0.55, xy: 0.08, wh: 0.05, conf: 0.03, class: 0.39 | Last batch: rec: 1.000, prec: 0.003 | lr: 0.0001
Sun, 17 Nov 2019 20:40:39 INFO Epoch: 15, global_step: 41900 | loss: total: 0.54, xy: 0.08, wh: 0.05, conf: 0.03, class: 0.39 | Last batch: rec: 1.000, prec: 0.008 | lr: 0.0001
Sun, 17 Nov 2019 20:41:15 INFO Epoch: 15, global_step: 42000 | loss: total: 0.54, xy: 0.08, wh: 0.05, conf: 0.03, class: 0.38 | Last batch: rec: 1.000, prec: 0.003 | lr: 0.0001
Sun, 17 Nov 2019 20:41:52 INFO Epoch: 15, global_step: 42100 | loss: total: 0.53, xy: 0.08, wh: 0.05, conf: 0.03, class: 0.38 | Last batch: rec: 1.000, prec: 0.005 | lr: 0.0001
Sun, 17 Nov 2019 20:42:29 INFO Epoch: 15, global_step: 42200 | loss: total: 0.53, xy: 0.08, wh: 0.05, conf: 0.02, class: 0.38 | Last batch: rec: 1.000, prec: 0.007 | lr: 0.0001
Sun, 17 Nov 2019 20:43:05 INFO Epoch: 15, global_step: 42300 | loss: total: 0.54, xy: 0.08, wh: 0.05, conf: 0.02, class: 0.39 | Last batch: rec: 1.000, prec: 0.006 | lr: 0.0001
Sun, 17 Nov 2019 20:43:42 INFO Epoch: 15, global_step: 42400 | loss: total: 0.53, xy: 0.08, wh: 0.05, conf: 0.02, class: 0.38 | Last batch: rec: 1.000, prec: 0.010 | lr: 0.0001
Sun, 17 Nov 2019 20:44:18 INFO Epoch: 15, global_step: 42500 | loss: total: 0.53, xy: 0.08, wh: 0.05, conf: 0.02, class: 0.38 | Last batch: rec: 1.000, prec: 0.006 | lr: 0.0001
Sun, 17 Nov 2019 20:44:55 INFO Epoch: 15, global_step: 42600 | loss: total: 0.53, xy: 0.08, wh: 0.05, conf: 0.02, class: 0.38 | Last batch: rec: 1.000, prec: 0.002 | lr: 0.0001
Sun, 17 Nov 2019 20:45:32 INFO Epoch: 15, global_step: 42700 | loss: total: 0.53, xy: 0.08, wh: 0.05, conf: 0.02, class: 0.38 | Last batch: rec: 1.000, prec: 0.003 | lr: 0.0001
Sun, 17 Nov 2019 20:46:08 INFO Epoch: 15, global_step: 42800 | loss: total: 0.52, xy: 0.08, wh: 0.05, conf: 0.02, class: 0.38 | Last batch: rec: 1.000, prec: 0.003 | lr: 0.0001
Sun, 17 Nov 2019 20:46:45 INFO Epoch: 15, global_step: 42900 | loss: total: 0.52, xy: 0.08, wh: 0.05, conf: 0.02, class: 0.38 | Last batch: rec: 1.000, prec: 0.008 | lr: 0.0001
Sun, 17 Nov 2019 20:47:21 INFO Epoch: 15, global_step: 43000 | loss: total: 0.53, xy: 0.08, wh: 0.05, conf: 0.02, class: 0.38 | Last batch: rec: 1.000, prec: 0.007 | lr: 0.0001
Sun, 17 Nov 2019 20:47:58 INFO Epoch: 15, global_step: 43100 | loss: total: 0.53, xy: 0.08, wh: 0.05, conf: 0.02, class: 0.38 | Last batch: rec: 1.000, prec: 0.004 | lr: 0.0001
Sun, 17 Nov 2019 20:48:34 INFO Epoch: 15, global_step: 43200 | loss: total: 0.53, xy: 0.08, wh: 0.05, conf: 0.02, class: 0.38 | Last batch: rec: 1.000, prec: 0.003 | lr: 0.0001
Sun, 17 Nov 2019 20:49:11 INFO Epoch: 15, global_step: 43300 | loss: total: 0.53, xy: 0.08, wh: 0.05, conf: 0.02, class: 0.38 | Last batch: rec: 0.941, prec: 0.008 | lr: 0.0001
Sun, 17 Nov 2019 20:49:48 INFO Epoch: 15, global_step: 43400 | loss: total: 0.53, xy: 0.08, wh: 0.05, conf: 0.02, class: 0.38 | Last batch: rec: 1.000, prec: 0.005 | lr: 0.0001
